GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "24000","Maryland",2,SAGDP3,71,"621","    Ambulatory health care services ","Thousands of dollars",79109,88383,93173,105143,108256,112000,108980,125338,216958,236511,214840,166885,120805,148539,137824,141574,147598,172645,179356,184655,193105,194376,201385,-1231469,-853546,78789,202777,226363
 "24000","Maryland",2,SAGDP3,72,"622","    Hospitals ","Thousands of dollars",47676,54181,54068,66131,124015,134783,140337,160085,224078,247934,247815,211659,184202,202579,107012,142120,140589,163712,198732,214351,233699,245342,253921,47312,135923,206802,264930,290048
 "24000","Maryland",2,SAGDP3,73,"623","    Nursing and residential care facilities ","Thousands of dollars",22216,26028,26043,30120,53170,56230,58085,65201,97537,111140,111439,97193,80184,99133,96846,95546,100146,111250,115156,115800,122101,123130,125854,-55937,-5095,126091,147371,166922
 "24000","Maryland",2,SAGDP3,74,"624","    Social assistance ","Thousands of dollars",8871,10603,11019,13143,19193,19892,20158,22629,45804,46482,43473,32638,19718,24486,22174,20920,20777,23684,24384,24118,25516,25478,25980,-133186,-257736,-96576,-99514,-28331
 "24000","Maryland",2,SAGDP3,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",649035,680502,738671,837510,930581,977587,978293,974117,1203082,1243101,1249044,1323593,1250059,1365346,1370849,1558577,1618768,1824556,2010277,2106003,2345006,2617430,2675477,1492643,1398181,3695622,4246149,4370121
 "24000","Maryland",2,SAGDP3,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",44644,46840,49019,62660,78868,80575,81993,90991,124013,128902,130923,144887,139909,154045,177642,170858,183576,327603,391227,422101,577476,784492,877696,637219,974107,1384713,1618911,1688559
 "24000","Maryland",2,SAGDP3,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",18472,17964,17701,22315,32505,31032,31599,36564,55217,54813,55081,67685,66530,74654,72086,78799,80022,90367,101824,109334,116381,121960,129337,64727,-85115,100323,152845,162413
 "24000","Maryland",2,SAGDP3,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",26172,28876,31318,40345,46362,49544,50394,54427,68796,74089,75842,77202,73380,79390,105556,92059,103554,237236,289403,312767,461095,662532,748359,572492,1059223,1284390,1466065,1526146
 "24000","Maryland",2,SAGDP3,79,"72","   Accommodation and food services ","Thousands of dollars",604391,633662,689652,774850,851713,897011,896301,883127,1079069,1114199,1118121,1178706,1110149,1211302,1193207,1387718,1435192,1496953,1619050,1683902,1767530,1832938,1797781,855424,424074,2310909,2627238,2681562
 "24000","Maryland",2,SAGDP3,80,"721","    Accommodation ","Thousands of dollars",166590,179362,205060,239413,259973,266583,272303,241176,279385,287335,283907,284869,271632,295742,311020,364222,379237,408122,423679,449646,492015,515852,505091,304534,335500,635683,703465,733366
 "24000","Maryland",2,SAGDP3,81,"722","    Food services and drinking places ","Thousands of dollars",437801,454300,484592,535437,591740,630428,623997,641951,799684,826864,834214,893837,838518,915559,882187,1023496,1055955,1088831,1195371,1234256,1275515,1317087,1292689,550890,88574,1675226,1923773,1948196
 "24000","Maryland",2,SAGDP3,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",155225,170163,175820,198760,215311,232914,238022,258021,349653,379537,378301,346586,308338,349234,345041,353038,360307,384032,398422,404353,417767,425038,435145,-18787,-63999,533892,595869,600867
 "24000","Maryland",2,SAGDP3,83,"92"," Government and government enterprises ","Thousands of dollars",-277373,-213951,-213470,-207383,-218771,-260541,-291989,-313618,-317587,-332197,-337691,-336625,-413114,-417244,-441246,-444802,-450310,-481882,-486042,-501209,-475182,-599691,-625713,-1232340,-1347329,-1578185,-1213948,-1262085
 "24000","Maryland",2,SAGDP3,84,"...","  Federal civilian ","Thousands of dollars",-2003,-2260,-2589,-3650,-4235,-5569,-10773,-8489,-9036,-9117,-11575,-17145,-17559,-12593,-17943,-18722,-24971,-24993,-20112,-19133,-20337,-18230,-19119,-20151,-26858,-31823,-27367,-17408
