GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "11000","District of Columbia",2,SAGDP4,84,"...","  Federal civilian ","Thousands of dollars",13843669,13686929,14589513,14687199,15661971,17274003,18480680,19834024,21009215,21693561,22311855,23582385,25404546,27719067,28610089,28508456,28371283,29190504,29838945,31225432,31942504,33240148,33379647,34718710,36160323,36400134,37735206,39621837
 "11000","District of Columbia",2,SAGDP4,85,"...","  Military ","Thousands of dollars",930040,935299,965728,1042254,1130683,1284771,1467021,1585224,1703322,1704659,1712752,1780016,1835502,1907661,1780260,1460778,1425314,1399439,1373198,1446175,1470735,1431274,1440572,1516199,1699922,1758706,1880689,1962262
 "11000","District of Columbia",2,SAGDP4,86,"...","  State and local ","Thousands of dollars",2321682,2382742,2369045,2349544,2437111,2570684,2575242,2644671,3066482,2876212,2976360,3202790,3332572,3462328,3465115,3593848,3730983,3838643,4007385,4218168,4405150,4921868,4849961,5330678,5203169,5408520,5857312,5896900
 "11000","District of Columbia",2,SAGDP4,87,"11,21","Natural resources and mining ","Thousands of dollars",7247,9889,12021,16274,11489,9202,8251,4587,(D),0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,(D),(D),(D),(D)
 "11000","District of Columbia",2,SAGDP4,88,"42,44-45","Trade ","Thousands of dollars",748523,790929,858730,870770,869817,881047,966180,1020920,1070129,1108102,1169336,1188864,1151562,1248124,1312820,1416404,1437983,1525795,1579305,1655534,1700304,1749234,1895374,1901656,1976031,2150734,2345193,2542657
 "11000","District of Columbia",2,SAGDP4,89,"22,48-49","Transportation and utilities ","Thousands of dollars",370752,430337,512390,563077,612365,(D),577701,593237,598878,615670,619178,669913,662208,583992,636988,622348,610848,640676,707662,741607,751588,810698,790611,(D),815536,865651,960796,952165
 "11000","District of Columbia",2,SAGDP4,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1976970,2029691,2359787,2434391,(D),(D),2659430,2758287,2734977,2681869,2765536,2714845,2544697,2457500,2561993,2448762,2567561,2591234,2580047,2632024,(D),3117024,3352721,(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAGDP4,91,"...","Private goods-producing industries 2/","Thousands of dollars",658667,706916,763496,858992,911989,943994,987866,993895,975659,989594,1012237,1052392,957767,949476,1086337,1190128,1216593,1276474,1283065,1348197,1462636,1515008,1485172,(D),1633535,1707633,1780837,1807511
 "11000","District of Columbia",2,SAGDP4,92,"...","Private services-providing industries 3/","Thousands of dollars",18544910,20274655,22366889,24553051,26300130,27158638,28356996,30501155,32206470,34237117,36676977,38186161,37555011,38768063,40944885,42258951,43553826,46030314,48450205,50058537,52296499,55282110,57678962,(D),61108373,65366946,68843972,72334343
"Note: See the included footnote file."
"SAGDP4: Compensation of employees 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
