GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "40000","Oklahoma",6,SAGDP6,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",262214,275605,290177,304470,319655,324022,330879,349379,393031,470200,554653,547086,553441,594656,592959,734064,751426,828525,833613,817217,883484,933674,909344,880871,1113973,1221252,1293860,1326003
 "40000","Oklahoma",6,SAGDP6,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",51425,56375,60642,60115,54935,55158,54179,57708,58029,94011,148228,139226,165197,166095,184781,222160,221996,280458,250314,254313,277258,289468,263616,241990,325961,303465,328411,315880
 "40000","Oklahoma",6,SAGDP6,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",12144,12442,11468,10080,10067,10000,9154,9281,8195,20335,32097,11155,15747,16149,18144,21018,20808,23257,25165,26301,26313,31498,30553,25417,25891,27066,31951,35374
 "40000","Oklahoma",6,SAGDP6,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",39281,43933,49173,50035,44867,45158,45025,48428,49834,73677,116131,128071,149450,149946,166638,201142,201188,257201,225149,228011,250945,257970,233063,216573,300070,276398,296460,280506
 "40000","Oklahoma",6,SAGDP6,79,"72","   Accommodation and food services ","Thousands of dollars",210789,219230,229536,244355,264720,268864,276700,291671,335002,376189,406424,407860,388244,428561,408178,511904,529430,548067,583299,562905,606226,644206,645728,638881,788012,917787,965449,1010123
 "40000","Oklahoma",6,SAGDP6,80,"721","    Accommodation ","Thousands of dollars",52243,53518,55490,58159,58586,58921,59003,60757,71902,79852,92861,93111,84656,94474,99956,155373,163607,162872,167250,162555,167109,164904,156514,136835,156526,206580,218797,235647
 "40000","Oklahoma",6,SAGDP6,81,"722","    Food services and drinking places ","Thousands of dollars",158545,165711,174046,186196,206134,209943,217697,230914,263100,296336,313563,314750,303587,334087,308222,356531,365823,385195,416049,400349,439117,479302,489214,502046,631486,711207,746652,774476
 "40000","Oklahoma",6,SAGDP6,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",87274,91443,97728,99045,97244,98516,97791,100014,103775,101882,110796,109971,105558,117300,119866,131466,134266,135702,133482,138204,151755,163883,169080,175105,209558,241105,252325,256453
 "40000","Oklahoma",6,SAGDP6,83,"92"," Government and government enterprises ","Thousands of dollars",12741,12903,13552,14045,15109,15681,16423,17469,17661,14684,18638,23027,23030,25204,26493,29064,29484,30437,26309,26279,28780,30529,31605,33892,37805,45297,46503,44804
 "40000","Oklahoma",6,SAGDP6,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "40000","Oklahoma",6,SAGDP6,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
