GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "42000","Pennsylvania",2,SAGDP5,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-31421,-252820,-148567,-182653,-168198,-98170,-55878,-19325,-623,-619,-683763,-344021,-174432,-26826,-15066
 "42000","Pennsylvania",2,SAGDP5,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-463155,-381812,-31323,-4629,-2788
 "42000","Pennsylvania",2,SAGDP5,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-358933,-962388,-501483,-508321,-224134
 "42000","Pennsylvania",2,SAGDP5,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1575952,-3561996,-113064,0,0
 "42000","Pennsylvania",2,SAGDP5,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-209722,-628004,-111240,0,0
 "42000","Pennsylvania",2,SAGDP5,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70398,-436099,-111035,0,0
 "42000","Pennsylvania",2,SAGDP5,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-139324,-191905,-204,0,0
 "42000","Pennsylvania",2,SAGDP5,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1366230,-2933992,-1824,0,0
 "42000","Pennsylvania",2,SAGDP5,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-231908,-398085,-440,0,0
 "42000","Pennsylvania",2,SAGDP5,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1134323,-2535907,-1384,0,0
 "42000","Pennsylvania",2,SAGDP5,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-873480,-1082205,-1951,0,0
 "42000","Pennsylvania",2,SAGDP5,83,"92"," Government and government enterprises ","Thousands of dollars",-645912,-542624,-516212,-500432,-537668,-643150,-687887,-715096,-734734,-749326,-725138,-707673,-770358,-803603,-883365,-793731,-810596,-795547,-775313,-844493,-825417,-890677,-886126,-1593357,-1569923,-1885123,-1455791,-1506925
 "42000","Pennsylvania",2,SAGDP5,84,"...","  Federal civilian ","Thousands of dollars",-3372,-3253,-3596,-6516,-8755,-12271,-22318,-16293,-17628,-17347,-21609,-27183,-29536,-21631,-28049,-31619,-45725,-50655,-42931,-42063,-40622,-37523,-39290,-42028,-54870,-62335,-52521,-35840
 "42000","Pennsylvania",2,SAGDP5,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "42000","Pennsylvania",2,SAGDP5,86,"...","  State and local ","Thousands of dollars",-642540,-539371,-512615,-493916,-528913,-630879,-665569,-698803,-717105,-731979,-703529,-680489,-740822,-781972,-855317,-762112,-764871,-744893,-732382,-802430,-784795,-853155,-846836,-1551328,-1515053,-1822788,-1403270,-1471085
 "42000","Pennsylvania",2,SAGDP5,87,"11,21","Natural resources and mining ","Thousands of dollars",-30083,-38811,-82654,-127152,-92236,-112187,-157521,-78025,-120226,-114901,-68848,-73831,-137292,-69000,-62465,-98241,-76333,-44220,-54218,-68008,-77541,-82822,-162386,-739807,-400719,-119593,-158972,-58856
 "42000","Pennsylvania",2,SAGDP5,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-118878,-12705,-120,0,0,0,0,0,0,0,0,-2960550,-2587152,-3753,0,0
 "42000","Pennsylvania",2,SAGDP5,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-121278,-95313,-112814,-117795,-257454,-156641,-214116,-167558,-178770,-177995,-159058,-200250,-255512,-303524,-230979,-183632,-183450,-173742,-181483,-190078,-227334,-260687,-221070,-1245944,-1195229,-249478,-360775,-367456
 "42000","Pennsylvania",2,SAGDP5,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-304,-164,-7158,-19958,-61977,-96849,-97445,-46893,-32063,-23402,-16981,-19512,-17163,-19368,-2708166,-1961678,-31872,-26840,-35433
 "42000","Pennsylvania",2,SAGDP5,91,"...","Private goods-producing industries 2/","Thousands of dollars",-30083,-38811,-82654,-127152,-92236,-112187,-157521,-78025,-120226,-115205,-69012,-80989,-155286,-125046,-132578,-152766,-101330,-71566,-72851,-85231,-96525,-99730,-181415,-5440301,-3542401,-145977,-185811,-94288
 "42000","Pennsylvania",2,SAGDP5,92,"...","Private services-providing industries 3/","Thousands of dollars",-573757,-606118,-638826,-622826,-741862,-656557,-787480,-765250,-936793,-822698,-738709,-790195,-1020289,-991337,-1154187,-1043118,-1066554,-992392,-948930,-959702,-1016404,-999945,-935223,-17276166,-16118540,-2227739,-1882975,-1672927
"Note: See the included footnote file."
"SAGDP5: Subsidies 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
