GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "53000","Washington",8,SAGDP3,71,"621","    Ambulatory health care services ","Thousands of dollars",114876,120837,131096,133976,111223,112134,111053,123951,152358,146013,147691,164606,170320,171323,166703,176029,176700,170800,172907,183437,198903,196489,195292,-1373177,-970756,114119,249387,278125
 "53000","Washington",8,SAGDP3,72,"622","    Hospitals ","Thousands of dollars",52464,59676,64322,64901,104359,111879,117772,127538,142406,143036,156112,164378,182682,182195,110608,160013,156258,139607,179680,207840,233520,270703,278669,67906,186603,297704,363617,396548
 "53000","Washington",8,SAGDP3,73,"623","    Nursing and residential care facilities ","Thousands of dollars",25445,26762,27636,27296,40364,43589,46828,48718,57833,58715,65339,68657,71321,76380,77673,89338,91185,86858,87418,92390,99311,106088,106004,-123072,-23850,129831,154025,172523
 "53000","Washington",8,SAGDP3,74,"624","    Social assistance ","Thousands of dollars",28343,31611,32831,33883,33746,34071,33744,36252,43755,43958,46152,52090,45884,49048,51750,60363,65772,64632,65425,68260,72840,77622,86140,-119456,-433823,-131000,-117979,35243
 "53000","Washington",8,SAGDP3,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1197220,1258810,1338952,1437707,1499657,1525797,1616241,1734562,1859167,2049368,2310862,2457230,2326796,2576068,2568950,2721210,2885825,2911290,3214451,3506615,3885108,4211675,4728407,2347740,1988095,5556003,6141325,6494819
 "53000","Washington",8,SAGDP3,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",180553,189911,206307,232039,238638,246298,256905,276584,336987,364658,387362,426370,397513,405983,431695,462635,493853,519382,523898,556953,618819,708782,786410,524668,551362,909847,1089992,1128825
 "53000","Washington",8,SAGDP3,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",22563,23233,23264,25555,38128,37677,37999,42708,76925,77729,82207,76768,71251,63264,66105,69974,75192,78014,78999,83186,90207,90010,85363,17750,-128883,46621,110812,113241
 "53000","Washington",8,SAGDP3,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",157990,166678,183043,206484,200510,208622,218906,233876,260062,286929,305155,349602,326263,342719,365590,392662,418661,441367,444899,473766,528613,618772,701047,506918,680245,863226,979180,1015583
 "53000","Washington",8,SAGDP3,79,"72","   Accommodation and food services ","Thousands of dollars",1016667,1068899,1132646,1205668,1261019,1279499,1359336,1457978,1522181,1684709,1923500,2030860,1929283,2170085,2137255,2258575,2391972,2391908,2690552,2949663,3266289,3502893,3941997,1823071,1436734,4646156,5051333,5365994
 "53000","Washington",8,SAGDP3,80,"721","    Accommodation ","Thousands of dollars",380420,400508,419258,443422,423434,434071,466243,477059,490477,546045,661008,680973,652328,760576,804236,874728,937877,905284,981704,1086116,1196216,1324416,1465075,929020,1013847,1665296,1859086,1983594
 "53000","Washington",8,SAGDP3,81,"722","    Food services and drinking places ","Thousands of dollars",636247,668391,713387,762246,837584,845427,893093,980918,1031704,1138664,1262492,1349887,1276954,1409509,1333020,1383846,1454094,1486625,1708848,1863547,2070072,2178477,2476922,894052,422887,2980861,3192247,3382400
 "53000","Washington",8,SAGDP3,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",444598,462104,480891,489210,468901,473829,474360,501008,549502,592407,628735,644263,604177,621591,679426,695423,732750,747825,774611,820149,870905,886033,983569,332177,545361,1207745,1286103,1341499
 "53000","Washington",8,SAGDP3,83,"92"," Government and government enterprises ","Thousands of dollars",-300375,-248551,-265669,-264889,-292156,-354135,-373919,-389847,-417615,-378488,-434494,-450230,-571556,-536441,-581000,-548891,-573796,-595373,-607070,-681553,-707022,-757765,-778458,-1432386,-1421771,-1810111,-1445417,-1476182
 "53000","Washington",8,SAGDP3,84,"...","  Federal civilian ","Thousands of dollars",-11668,-11952,-13892,-16549,-20648,-24160,-24437,-21827,-31042,-29279,-28177,-32911,-64337,-42561,-49288,-58788,-82105,-92361,-79388,-88843,-92643,-95203,-104705,-123534,-126204,-148907,-168718,-137902
 "53000","Washington",8,SAGDP3,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "53000","Washington",8,SAGDP3,86,"...","  State and local ","Thousands of dollars",-288707,-236599,-251777,-248340,-271508,-329975,-349482,-368020,-386573,-349208,-406317,-417319,-507218,-493880,-531711,-490103,-491691,-503011,-527682,-592710,-614379,-662562,-673754,-1308852,-1295567,-1661204,-1276699,-1338280
 "53000","Washington",8,SAGDP3,87,"11,21","Natural resources and mining ","Thousands of dollars",141663,15146,32068,-37493,-10792,38709,23201,74334,67467,139256,161581,217519,115157,22364,82959,130965,149280,253627,148543,111688,156349,200979,173859,-804855,-291397,161568,286460,353347
 "53000","Washington",8,SAGDP3,88,"42,44-45","Trade ","Thousands of dollars",7402258,7604430,7947767,8379608,8512352,8475740,8978291,9771793,10705642,11631280,11935999,11856130,10647462,11640196,12618617,12994092,13625156,14306156,14633186,15777319,17234098,18132289,20645919,15938547,20513331,25919429,24287745,24858973
 "53000","Washington",8,SAGDP3,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1122341,1217773,1294834,1361137,1219354,1410911,1380711,1516639,1662574,1824736,1818658,1919638,1917321,1942452,2004165,2088675,2158051,2375553,2458926,2554396,2647060,2858933,3023202,1828430,1979076,3638223,3782236,3795330
 "53000","Washington",8,SAGDP3,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1766110,1823526,2031608,2112917,2288379,2303937,2258907,2352967,2505235,2522639,2344050,2375143,2395134,2518371,2650685,2761556,2917798,3194327,3632242,3764229,3915695,4181277,4414863,3172871,3647095,5176726,5274381,5244447
 "53000","Washington",8,SAGDP3,91,"...","Private goods-producing industries 2/","Thousands of dollars",1087724,1032436,1097361,1045169,1073142,1151163,1106760,1210811,1374992,1549254,1687308,1759032,1570428,1473395,1604701,1768984,1941866,2088142,2085943,2118056,2271655,2483116,2521104,-2076398,157345,2978304,3160962,3354987
 "53000","Washington",8,SAGDP3,92,"...","Private services-providing industries 3/","Thousands of dollars",16269553,16987974,17988829,18751369,18986310,19521905,20740860,22490110,24605921,26195262,27088233,27034962,25055972,26583172,27973500,29364611,30697214,32478237,34338711,36771969,39404572,42592884,46354900,33097148,41402285,58033698,57664455,59868612
"Note: See the included footnote file."
"SAGDP3: Taxes on production and imports less subsidies 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
